metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16/metrics_20260429_021653_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04609929078014184,0.04609929078014184,0.09219858156028368,,0.9716312056737588,0.028368794326241134,0.8838709677419355,0.1276595744680851,0.9219858156028369,0.9219858156028369,0.9217930617184349,0.9815653136160153,0.9830278056828509,0.17864065498978007,0.10680262224550911,0.022502429112965114,0.6,,,,,,"[[246,36],[8,274]]",0.9219858156028369,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16/metrics_20260429_021653_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05068213872541623,0.04964539007092199,0.09929078014184398,,0.9539007092198581,0.04609929078014184,0.8996655518394648,0.10638297872340426,0.9237588652482269,0.9237588652482269,0.9236895348434742,0.9815653136160153,0.9830278056828509,0.17864065498978007,0.10680262224550911,0.022502429112965114,0.6,0.42257803282262524,0.02973977695167286,0.9851301115241635,0.9479553903345725,0.02973977695167286,"[[252,30],[13,269]]",0.9237588652482269,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19/metrics_20260429_022001_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.06028527740053316,0.05106382978723404,0.2553191489361702,,0.9219858156028369,0.07801418439716312,0.8843537414965986,0.12056737588652482,0.900709219858156,0.9007092198581561,0.9006642512077295,0.9738569488456315,0.9739620726518585,0.208662338319882,0.13150322067404024,0.028587717853539345,,,,,,,"[[248,34],[22,260]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19/metrics_20260429_022001_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02907801418439716,0.02907801418439716,0.1453900709219858,,0.9858156028368794,0.014184397163120567,0.8176470588235294,0.2198581560283688,0.8829787234042553,0.8829787234042553,0.8817279463162309,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,,,,,,"[[220,62],[4,278]]",0.8829787234042553,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19/metrics_20260429_022001_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_02-19,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.07544548060962725,0.05815602836879432,0.2907801418439716,,0.9042553191489362,0.09574468085106383,0.897887323943662,0.10283687943262411,0.900709219858156,0.9007092198581561,0.9007079712787496,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,0.5375125888524015,0.025484716905515396,0.9628252788104089,0.9479553903345725,0.02527881040892193,"[[253,29],[27,255]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23/metrics_20260429_022335_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.017375886524822696,0.017375886524822696,0.08687943262411348,,0.9858156028368794,0.014184397163120567,0.9055374592833876,0.10283687943262411,0.9414893617021277,0.9414893617021276,0.9413741727590866,0.9903425381017052,0.990279860442693,0.14931732993570923,0.08821201423502334,0.017819445818028527,,,,,,,"[[253,29],[4,278]]",0.9414893617021277,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23/metrics_20260429_022335_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02127659574468085,0.02127659574468085,0.10638297872340426,,0.9964539007092199,0.0035460992907801418,0.8363095238095238,0.1950354609929078,0.900709219858156,0.9007092198581561,0.8997905958499905,0.9903425381017052,0.990279860442693,0.14487670028346727,0.08826206678112265,0.020642471220472965,0.8,,,,,,"[[227,55],[1,281]]",0.900709219858156,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23/metrics_20260429_022335_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_02-23,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020212765957446806,0.020212765957446806,0.10106382978723404,,0.9929078014184397,0.0070921985815602835,0.8562691131498471,0.16666666666666666,0.9131205673758865,0.9131205673758865,0.9125639492392532,0.9903425381017052,0.990279860442693,0.14487670028346727,0.08826206678112265,0.020642471220472965,0.8,0.29871784601070844,0.017100371747211896,0.9888475836431226,0.9368029739776952,0.017100371747211896,"[[235,47],[2,280]]",0.9131205673758865,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26/metrics_20260429_022711_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.018085106382978725,0.018085106382978725,0.09042553191489362,,0.9787234042553191,0.02127659574468085,0.9292929292929293,0.07446808510638298,0.9521276595744681,0.9521276595744681,0.952093773889408,0.9898018208339621,0.9899519317728187,0.1637666802678495,0.08733476614906281,0.05392267222100118,,,,,,,"[[261,21],[6,276]]",0.9521276595744681,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26/metrics_20260429_022711_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02127659574468085,0.02127659574468085,0.10638297872340426,,0.9929078014184397,0.0070921985815602835,0.8484848484848485,0.1773049645390071,0.9078014184397163,0.9078014184397163,0.9071287429700563,0.9898018208339621,0.9899519317728187,0.1386178364887884,0.07993530102549821,0.014496712629973197,0.65,,,,,,"[[232,50],[2,280]]",0.9078014184397163,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26/metrics_20260429_022711_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_02-26,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01702127659574468,0.01702127659574468,0.0851063829787234,,0.9858156028368794,0.014184397163120567,0.9084967320261438,0.09929078014184398,0.9432624113475178,0.9432624113475176,0.9431594860166288,0.9898018208339621,0.9899519317728187,0.1386178364887884,0.07993530102549821,0.014496712629973197,0.65,0.41830347590273936,0.015241635687732341,0.9851301115241635,0.9535315985130112,0.015241635687732341,"[[254,28],[4,278]]",0.9432624113475178,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30/metrics_20260429_023051_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.08583831799205269,0.06028368794326241,0.30141843971631205,,0.8900709219858156,0.1099290780141844,0.943609022556391,0.05319148936170213,0.9184397163120568,0.9184397163120568,0.9183740246664989,0.9736431769025702,0.9706666883403863,0.20929302150144133,0.12101855133624746,0.023914281886520155,,,,,,,"[[267,15],[31,251]]",0.9184397163120568,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30/metrics_20260429_023051_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03472167396006237,0.03439716312056738,0.17198581560283688,,0.9609929078014184,0.03900709219858156,0.865814696485623,0.14893617021276595,0.9060283687943262,0.9060283687943262,0.9057436107651317,0.9736431769025702,0.9706666883403863,0.21430351690747795,0.12158448745866224,0.027503727575273536,0.8500000000000001,,,,,,"[[240,42],[11,271]]",0.9060283687943262,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30/metrics_20260429_023051_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_02-30,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03299339067451335,0.03297872340425532,0.16489361702127658,,0.9680851063829787,0.031914893617021274,0.8504672897196262,0.1702127659574468,0.898936170212766,0.898936170212766,0.8984506041222459,0.9736431769025702,0.9706666883403863,0.21430351690747795,0.12158448745866224,0.027503727575273536,0.8500000000000001,0.11176443095030641,0.01970260223048327,0.9814126394052045,0.9386617100371747,0.01970260223048327,"[[234,48],[9,273]]",0.898936170212766,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35/metrics_20260429_023526_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.031175574669282228,0.030851063829787233,0.15425531914893617,,0.9609929078014184,0.03900709219858156,0.8943894389438944,0.11347517730496454,0.9237588652482269,0.9237588652482269,0.9236530197856164,0.976774307127408,0.9734435425394637,0.19703963023682805,0.11642703914990633,0.01463862365864693,,,,,,,"[[250,32],[11,271]]",0.9237588652482269,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35/metrics_20260429_023526_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03404255319148936,0.03404255319148936,0.1702127659574468,,0.975177304964539,0.024822695035460994,0.8184523809523809,0.21631205673758866,0.8794326241134752,0.8794326241134751,0.8783171521035599,0.976774307127408,0.9734435425394637,0.1997476663635926,0.11699570558887225,0.025008872539961265,0.8,,,,,,"[[221,61],[7,275]]",0.8794326241134752,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35/metrics_20260429_023526_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_02-35,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03404255319148936,0.03404255319148936,0.1702127659574468,,0.975177304964539,0.024822695035460994,0.8184523809523809,0.21631205673758866,0.8794326241134752,0.8794326241134751,0.8783171521035599,0.976774307127408,0.9734435425394637,0.1997476663635926,0.11699570558887225,0.025008872539961265,0.8,0.16546649240706457,0.021933085501858737,0.9888475836431226,0.912639405204461,0.021933085501858737,"[[221,61],[7,275]]",0.8794326241134752,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41/metrics_20260429_024124_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.031205673758865248,0.031205673758865248,0.15602836879432624,,0.975177304964539,0.024822695035460994,0.8384146341463414,0.1879432624113475,0.8936170212765957,0.8936170212765957,0.8929046142160897,0.9764599366229063,0.9739220851449195,0.2443056435194994,0.14426714357922957,0.051691607169225724,,,,,,,"[[229,53],[7,275]]",0.8936170212765957,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41/metrics_20260429_024124_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.031560283687943266,0.031560283687943266,0.15780141843971632,,0.9929078014184397,0.0070921985815602835,0.7799442896935933,0.2801418439716312,0.8563829787234043,0.8563829787234043,0.8536552550397705,0.9764599366229063,0.9739220851449195,0.23614281011344807,0.14190763540413953,0.04177274484420622,1.1,,,,,,"[[203,79],[2,280]]",0.8563829787234043,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41/metrics_20260429_024124_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-41,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03191489361702128,0.03191489361702128,0.1595744680851064,,0.975177304964539,0.024822695035460994,0.8333333333333334,0.1950354609929078,0.8900709219858156,0.8900709219858156,0.8892688858489133,0.9764599366229063,0.9739220851449195,0.23614281011344807,0.14190763540413953,0.04177274484420622,1.1,0.4547340707717434,0.023048327137546468,0.9776951672862454,0.929368029739777,0.023048327137546468,"[[227,55],[7,275]]",0.8900709219858156,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46/metrics_20260429_024619_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.035586318595644074,0.03404255319148936,0.1702127659574468,,0.950354609929078,0.04964539007092199,0.9115646258503401,0.09219858156028368,0.9290780141843972,0.9290780141843972,0.9290458937198068,0.9850108143453549,0.9852730016549369,0.16463100232685743,0.10240959967293987,0.020051388030356533,,,,,,,"[[256,26],[14,268]]",0.9290780141843972,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46/metrics_20260429_024619_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.022695035460992906,0.022695035460992906,0.11347517730496454,,0.9929078014184397,0.0070921985815602835,0.8383233532934131,0.19148936170212766,0.900709219858156,0.900709219858156,0.8998579545454544,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,,,,,,"[[228,54],[2,280]]",0.900709219858156,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46/metrics_20260429_024619_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-46,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02198581560283688,0.02198581560283688,0.1099290780141844,,0.9929078014184397,0.0070921985815602835,0.8433734939759037,0.18439716312056736,0.9042553191489362,0.9042553191489362,0.9034968757525443,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,0.17540449269219846,0.018587360594795536,0.9888475836431226,0.929368029739777,0.018587360594795536,"[[230,52],[2,280]]",0.9042553191489362,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49/metrics_20260429_024959_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,argmax,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03366086212967155,0.03262411347517731,0.16312056737588654,,0.9539007092198581,0.04609929078014184,0.9087837837837838,0.09574468085106383,0.9290780141843972,0.9290780141843972,0.9290342875117962,0.9818293848397968,0.9823920684314608,0.18464048718731038,0.10939001549049607,0.036453895217983395,,,,,,,"[[255,27],[13,269]]",0.9290780141843972,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49/metrics_20260429_024959_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.031205673758865248,0.031205673758865248,0.15602836879432624,,0.9822695035460993,0.01773049645390071,0.8147058823529412,0.22340425531914893,0.8794326241134752,0.8794326241134751,0.8781439446894501,0.9818293848397968,0.9823920684314608,0.1788800080585897,0.10889138956138557,0.030710581413133424,0.75,,,,,,"[[219,63],[5,277]]",0.8794326241134752,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49/metrics_20260429_024959_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr5_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-49,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_threshold,malignant,0.97,0.85,accuracy,5.0,"[[0.0,1.0],[5.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0350274935868417,0.03439716312056738,0.17198581560283688,,0.9574468085106383,0.0425531914893617,0.8794788273615635,0.13120567375886524,0.9131205673758865,0.9131205673758865,0.9129495292483407,0.9818293848397968,0.9823920684314608,0.1788800080585897,0.10889138956138557,0.030710581413133424,0.75,0.4211141715986533,0.017100371747211896,0.9851301115241635,0.9442379182156134,0.017100371747211896,"[[245,37],[12,270]]",0.9131205673758865,False,True,False
