metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53/metrics_20260429_005309_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53,spider_balanced,convnext,nicme_hybrid,43,argmax,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.030333333333333334,0.030333333333333334,0.30333333333333334,,0.9533333333333334,0.04666666666666667,0.8719512195121951,0.14,0.9066666666666666,0.9066666666666667,0.9064629637878046,0.9705777777777778,0.9746817815194051,0.24426790351977226,0.14181432635407937,0.04401711324850716,,,,,,,"[[143,7],[21,129]]",0.9066666666666666,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53/metrics_20260429_005309_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53,spider_balanced,convnext,nicme_hybrid,43,calibrated_cost_min,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020344444444444446,0.020333333333333335,0.20333333333333334,,1.0,0.0,0.7109004739336493,0.4066666666666667,0.7966666666666666,0.7966666666666666,0.787897402612455,0.9705777777777778,0.9746817815194051,0.23646593881702174,0.13805193387303696,0.031920322126821735,0.7,,,,,,"[[150,0],[61,89]]",0.7966666666666666,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53/metrics_20260429_005309_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed43_04-29_00-53,spider_balanced,convnext,nicme_hybrid,43,calibrated_threshold,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019333333333333334,0.019333333333333334,0.19333333333333333,,0.9933333333333333,0.006666666666666667,0.7563451776649747,0.32,0.8366666666666667,0.8366666666666667,0.8325568680160838,0.9705777777777778,0.9746817815194051,0.23646593881702174,0.13805193387303696,0.031920322126821735,0.7,0.14469396818948804,0.020333333333333335,0.9866666666666667,0.8566666666666667,0.020333333333333335,"[[149,1],[48,102]]",0.8366666666666667,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54/metrics_20260429_005449_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54,spider_balanced,convnext,ce_calibrated_cost_min,44,argmax,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02733333333333333,0.02733333333333333,0.2733333333333333,,0.9533333333333334,0.04666666666666667,0.9225806451612903,0.08,0.9366666666666666,0.9366666666666668,0.936649069185885,0.9812,0.9816269048534063,0.18515582018486976,0.10920239244830618,0.03186687529087073,,,,,,,"[[143,7],[12,138]]",0.9366666666666666,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54/metrics_20260429_005449_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54,spider_balanced,convnext,ce_calibrated_cost_min,44,calibrated_cost_min,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019,0.019,0.19,,0.9866666666666667,0.013333333333333334,0.8,0.24666666666666667,0.87,0.87,0.8682061391157421,0.9812,0.9816269048534063,0.18232917081685063,0.10702239802538602,0.036777695738935016,1.25,,,,,,"[[148,2],[37,113]]",0.87,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54/metrics_20260429_005449_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_ce_calibrated_cost_min_seed44_04-29_00-54,spider_balanced,convnext,ce_calibrated_cost_min,44,calibrated_threshold,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020333333333333335,0.020333333333333335,0.20333333333333334,,0.9866666666666667,0.013333333333333334,0.783068783068783,0.2733333333333333,0.8566666666666667,0.8566666666666667,0.8542026921642423,0.9812,0.9816269048534063,0.18232917081685063,0.10702239802538602,0.036777695738935016,1.25,0.07766936785473774,0.015,0.9933333333333333,0.88,0.015,"[[148,2],[41,109]]",0.8566666666666667,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56/metrics_20260429_005632_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56,spider_balanced,convnext,nicme_logit_adjustment,44,argmax,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03337777777777778,0.03333333333333333,0.3333333333333333,,0.9466666666666667,0.05333333333333334,0.8765432098765432,0.13333333333333333,0.9066666666666666,0.9066666666666667,0.906517094017094,0.9756444444444443,0.9775209233282354,0.21452878680095136,0.12983555473966868,0.03606898427009583,,,,,,,"[[142,8],[20,130]]",0.9066666666666666,False,True,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56/metrics_20260429_005632_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56,spider_balanced,convnext,nicme_logit_adjustment,44,calibrated_cost_min,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019666666666666666,0.019666666666666666,0.19666666666666666,,0.9933333333333333,0.006666666666666667,0.7525252525252525,0.32666666666666666,0.8333333333333334,0.8333333333333333,0.8289545703338808,0.9756444444444443,0.9775209233282354,0.21434188888941597,0.13013385911480405,0.03320527980416922,0.95,,,,,,"[[149,1],[49,101]]",0.8333333333333334,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56/metrics_20260429_005632_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_logit_adjustment_seed44_04-29_00-56,spider_balanced,convnext,nicme_logit_adjustment,44,calibrated_threshold,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020666666666666667,0.020666666666666667,0.20666666666666667,,0.9933333333333333,0.006666666666666667,0.7412935323383084,0.3466666666666667,0.8233333333333334,0.8233333333333333,0.8180757216901795,0.9756444444444443,0.9775209233282354,0.21434188888941597,0.13013385911480405,0.03320527980416922,0.95,0.08121132967098635,0.018333333333333333,1.0,0.8166666666666667,0.018333333333333333,"[[149,1],[52,98]]",0.8233333333333334,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58/metrics_20260429_005815_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58,spider_balanced,convnext,nicme_hybrid,44,argmax,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.027666666666666666,0.027666666666666666,0.27666666666666667,,0.96,0.04,0.8622754491017964,0.15333333333333332,0.9033333333333333,0.9033333333333333,0.9030219259622565,0.9721777777777778,0.9748101234214503,0.24385657179249004,0.14301465213780845,0.058514932195345586,,,,,,,"[[144,6],[23,127]]",0.9033333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58/metrics_20260429_005815_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58,spider_balanced,convnext,nicme_hybrid,44,calibrated_cost_min,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0241,0.024,0.24,,0.9933333333333333,0.006666666666666667,0.7061611374407583,0.41333333333333333,0.79,0.79,0.7809432190915517,0.9721777777777778,0.9748101234214503,0.23601772174107505,0.14055915884054807,0.04566027999195297,0.75,,,,,,"[[149,1],[62,88]]",0.79,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58/metrics_20260429_005815_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr10_convnext_nicme_hybrid_seed44_04-29_00-58,spider_balanced,convnext,nicme_hybrid,44,calibrated_threshold,black_widow,0.95,0.8,accuracy,10.0,"[[0.0,10.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.021333333333333336,0.021333333333333336,0.21333333333333335,,0.9933333333333333,0.006666666666666667,0.7339901477832512,0.36,0.8166666666666667,0.8166666666666667,0.8107602848917893,0.9721777777777778,0.9748101234214503,0.23601772174107505,0.14055915884054807,0.04566027999195297,0.75,0.1440904378704982,0.018,0.9933333333333333,0.85,0.018,"[[149,1],[54,96]]",0.8166666666666667,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59/metrics_20260429_005954_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59,spider_balanced,convnext,ce_calibrated_cost_min,42,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020166666666666666,0.020166666666666666,0.4033333333333333,,0.9666666666666667,0.03333333333333333,0.8734939759036144,0.14,0.9133333333333333,0.9133333333333333,0.9130861116063469,0.9772,0.9798516115994265,0.24865355520496588,0.13988472539881308,0.050202861428260734,,,,,,,"[[145,5],[21,129]]",0.9133333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59/metrics_20260429_005954_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59,spider_balanced,convnext,ce_calibrated_cost_min,42,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.010377777777777777,0.010333333333333333,0.20666666666666667,,1.0,0.0,0.7075471698113207,0.41333333333333333,0.7933333333333333,0.7933333333333333,0.7841125400436417,0.9772,0.9798516115994265,0.2316434812111763,0.1355919047745898,0.0398187108994717,1.25,,,,,,"[[150,0],[62,88]]",0.7933333333333333,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59/metrics_20260429_005954_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed42_04-29_00-59,spider_balanced,convnext,ce_calibrated_cost_min,42,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.008333333333333333,0.008333333333333333,0.16666666666666666,,1.0,0.0,0.75,0.3333333333333333,0.8333333333333334,0.8333333333333333,0.8285714285714285,0.9772,0.9798516115994265,0.2316434812111763,0.1355919047745898,0.0398187108994717,1.25,0.07907206923154292,0.011,0.9933333333333333,0.8433333333333334,0.011,"[[150,0],[50,100]]",0.8333333333333334,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01/metrics_20260429_010114_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01,spider_balanced,convnext,nicme_logit_adjustment,42,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020833333333333336,0.020833333333333336,0.4166666666666667,,0.9666666666666667,0.03333333333333333,0.8529411764705882,0.16666666666666666,0.9,0.9,0.8995535714285714,0.9653333333333334,0.9680400685607424,0.30159574873145245,0.1768131439166907,0.06625971853733062,,,,,,,"[[145,5],[25,125]]",0.9,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01/metrics_20260429_010114_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01,spider_balanced,convnext,nicme_logit_adjustment,42,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03660000000000001,0.017,0.34,,1.0,0.0,0.5952380952380952,0.68,0.66,0.66,0.6155585707824514,0.9653333333333334,0.9680400685607424,0.28940533750791125,0.16788690904461487,0.04567777113312611,0.6,,,,,,"[[150,0],[102,48]]",0.66,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01/metrics_20260429_010114_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed42_04-29_01-01,spider_balanced,convnext,nicme_logit_adjustment,42,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013000000000000001,0.013000000000000001,0.26,,0.9933333333333333,0.006666666666666667,0.7198067632850241,0.38666666666666666,0.8033333333333333,0.8033333333333332,0.795967769823979,0.9653333333333334,0.9680400685607424,0.28940533750791125,0.16788690904461487,0.04567777113312611,0.6,0.18206801335899528,0.018833333333333334,0.98,0.8133333333333334,0.018833333333333334,"[[149,1],[58,92]]",0.8033333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02/metrics_20260429_010235_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02,spider_balanced,convnext,nicme_hybrid,42,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.027000000000000003,0.027000000000000003,0.54,,0.9533333333333334,0.04666666666666667,0.8666666666666667,0.14666666666666667,0.9033333333333333,0.9033333333333333,0.9030910609857978,0.9667111111111112,0.9698452057163767,0.31986253212032284,0.18126394664878856,0.11735180775324504,,,,,,,"[[143,7],[22,128]]",0.9033333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02/metrics_20260429_010235_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02,spider_balanced,convnext,nicme_hybrid,42,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04117777777777781,0.017666666666666667,0.35333333333333333,,1.0,0.0,0.5859375,0.7066666666666667,0.6466666666666666,0.6466666666666667,0.5962622517901579,0.9667111111111112,0.9698452057163767,0.25993371833483375,0.150085245432347,0.05729518971191354,0.5,,,,,,"[[150,0],[106,44]]",0.6466666666666666,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02/metrics_20260429_010235_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed42_04-29_01-02,spider_balanced,convnext,nicme_hybrid,42,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013000000000000001,0.013000000000000001,0.26,,0.9933333333333333,0.006666666666666667,0.7198067632850241,0.38666666666666666,0.8033333333333333,0.8033333333333332,0.795967769823979,0.9667111111111112,0.9698452057163767,0.25993371833483375,0.150085245432347,0.05729518971191354,0.5,0.14907495638801538,0.013000000000000001,0.9933333333333333,0.8033333333333333,0.013000000000000001,"[[149,1],[58,92]]",0.8033333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04/metrics_20260429_010417_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04,spider_balanced,convnext,ce_calibrated_cost_min,43,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.020666666666666667,0.020666666666666667,0.41333333333333333,,0.9666666666666667,0.03333333333333333,0.8579881656804734,0.16,0.9033333333333333,0.9033333333333333,0.90294403105791,0.9711555555555555,0.9748107184634243,0.2754995720407953,0.15358320666176672,0.05054328322410578,,,,,,,"[[145,5],[24,126]]",0.9033333333333333,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04/metrics_20260429_010417_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04,spider_balanced,convnext,ce_calibrated_cost_min,43,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.021111111111111115,0.014166666666666666,0.2833333333333333,,1.0,0.0,0.6382978723404256,0.5666666666666667,0.7166666666666667,0.7166666666666667,0.6919359710057384,0.9711555555555555,0.9748107184634243,0.24928472406098875,0.14681397842945063,0.016530401545610415,1.4500000000000002,,,,,,"[[150,0],[85,65]]",0.7166666666666667,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04/metrics_20260429_010417_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed43_04-29_01-04,spider_balanced,convnext,ce_calibrated_cost_min,43,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0155,0.0155,0.31,,0.98,0.02,0.8166666666666667,0.22,0.88,0.88,0.8787878787878789,0.9711555555555555,0.9748107184634243,0.24928472406098875,0.14681397842945063,0.016530401545610415,1.4500000000000002,0.2605982278892802,0.017333333333333333,0.9733333333333334,0.9066666666666666,0.017333333333333333,"[[147,3],[33,117]]",0.88,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05/metrics_20260429_010559_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05,spider_balanced,convnext,nicme_logit_adjustment,43,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02733333333333333,0.02733333333333333,0.5466666666666666,,0.9533333333333334,0.04666666666666667,0.8562874251497006,0.16,0.8966666666666666,0.8966666666666667,0.8963337829251707,0.9680888888888889,0.9716594747666133,0.24814513026301507,0.14964482262759618,0.048669374386469476,,,,,,,"[[143,7],[24,126]]",0.8966666666666666,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05/metrics_20260429_010559_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05,spider_balanced,convnext,nicme_logit_adjustment,43,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.012044444444444446,0.011333333333333332,0.22666666666666666,,1.0,0.0,0.6880733944954128,0.4533333333333333,0.7733333333333333,0.7733333333333333,0.7610569715142428,0.9680888888888889,0.9716594747666133,0.25210041909090164,0.15118578617514006,0.05131720199624635,0.8,,,,,,"[[150,0],[68,82]]",0.7733333333333333,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05/metrics_20260429_010559_nicme_logit_adjustment.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_logit_adjustment_seed43_04-29_01-05,spider_balanced,convnext,nicme_logit_adjustment,43,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013344444444444443,0.013333333333333332,0.26666666666666666,,0.9933333333333333,0.006666666666666667,0.7129186602870813,0.4,0.7966666666666666,0.7966666666666666,0.7884857661322946,0.9680888888888889,0.9716594747666133,0.25210041909090164,0.15118578617514006,0.05131720199624635,0.8,0.07326932523767513,0.010599999999999998,1.0,0.79,0.010499999999999999,"[[149,1],[60,90]]",0.7966666666666666,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07/metrics_20260429_010741_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07,spider_balanced,convnext,nicme_hybrid,43,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03087777777777778,0.030833333333333334,0.6166666666666667,,0.9466666666666667,0.05333333333333334,0.8502994011976048,0.16666666666666666,0.89,0.89,0.8896456398880851,0.9647555555555556,0.9689021954658694,0.26947156112533954,0.15852081119827613,0.059651127258936565,,,,,,,"[[142,8],[25,125]]",0.89,False,True,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07/metrics_20260429_010741_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07,spider_balanced,convnext,nicme_hybrid,43,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.021111111111111115,0.014166666666666666,0.2833333333333333,,1.0,0.0,0.6382978723404256,0.5666666666666667,0.7166666666666667,0.7166666666666667,0.6919359710057384,0.9647555555555556,0.9689021954658694,0.2577696362282171,0.15542890633538253,0.038955942578732895,0.7,,,,,,"[[150,0],[85,65]]",0.7166666666666667,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07/metrics_20260429_010741_nicme_hybrid.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_nicme_hybrid_seed43_04-29_01-07,spider_balanced,convnext,nicme_hybrid,43,calibrated_threshold,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013177777777777783,0.011833333333333333,0.23666666666666666,,1.0,0.0,0.6787330316742082,0.47333333333333333,0.7633333333333333,0.7633333333333333,0.7492908344024765,0.9647555555555556,0.9689021954658694,0.2577696362282171,0.15542890633538253,0.038955942578732895,0.7,0.09305697292724835,0.013177777777777783,1.0,0.7633333333333333,0.011833333333333333,"[[150,0],[71,79]]",0.7633333333333333,True,False,False
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed44_04-29_01-09/metrics_20260429_010922_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed44_04-29_01-09,spider_balanced,convnext,ce_calibrated_cost_min,44,argmax,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.025333333333333336,0.025333333333333336,0.5066666666666667,,0.9533333333333334,0.04666666666666667,0.9225806451612903,0.08,0.9366666666666666,0.9366666666666668,0.936649069185885,0.9812,0.9816269048534063,0.1851532533675912,0.10920352808677598,0.031866455078125036,,,,,,,"[[143,7],[12,138]]",0.9366666666666666,True,True,True
results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed44_04-29_01-09/metrics_20260429_010922_ce_calibrated_cost_min.json,results/convnext_test/stop4b_cost_ratio_spider_convnext_spider_balanced_costr20_convnext_ce_calibrated_cost_min_seed44_04-29_01-09,spider_balanced,convnext,ce_calibrated_cost_min,44,calibrated_cost_min,black_widow,0.95,0.8,accuracy,20.0,"[[0.0,20.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.012666666666666668,0.012666666666666668,0.25333333333333335,,0.9933333333333333,0.006666666666666667,0.7268292682926829,0.37333333333333335,0.81,0.81,0.8033917792469101,0.9812,0.9816269048534063,0.18232871397121844,0.10702342207647736,0.03677907972078017,1.25,,,,,,"[[149,1],[56,94]]",0.81,True,True,True
